company_shortname,year,total_comp_bt,anomaly_score_pct,is_anomaly,fixed_pct,sti_pct,lti_pct,equity_pct,bonus_salary_ratio,comp_yoy_pct
TAG Immobilien,2014,4211.0,6.496907665609054,0,54.26264545238661,11.84991688435051,32.842555212538585,0.0,0.21838074398249452,79.49701619778347
TAG Immobilien,2015,1429.0,10.255230885259422,0,78.37648705388384,14.835549335199442,4.338698390482855,0.0,0.18928571428571428,-66.06506767988601
TAG Immobilien,2016,1945.0,5.927830490319498,0,60.15424164524421,12.802056555269923,25.244215938303345,17.737789203084834,0.2128205128205128,36.10916724982505
TAG Immobilien,2017,2150.0,5.637678871543306,0,58.6046511627907,10.465116279069768,29.30232558139535,15.627906976744185,0.17857142857142858,10.53984575835476
TAG Immobilien,2018,2321.0,7.056789071392627,0,54.28694528220595,9.69409737182249,34.46790176647996,8.143041792330893,0.17857142857142858,7.9534883720930205
TAG Immobilien,2019,2208.0,6.667869148774412,0,57.065217391304344,16.983695652173914,24.320652173913043,6.25,0.2976190476190476,-4.868591124515298
TAG Immobilien,2020,1844.0,6.360363353224943,0,68.32971800433839,20.336225596529285,9.436008676789589,9.436008676789589,0.2976190476190476,-16.485507246376805
TAG Immobilien,2021,2538.0,4.279348823644597,0,49.645390070921984,23.64066193853428,25.413711583924346,25.413711583924346,0.47619047619047616,37.635574837310195
TUI,2006,7368.0,4.353851980179231,0,48.52605863192183,42.43621064060803,0.23072747014115094,0.23072747014115094,0.8745035520501202,
TUI,2007,16391.7,7.855266078307448,0,29.233087477198826,60.34517469206977,7.1017649176107405,7.1017649176107405,2.0642764723068576,122.47149837133553
TUI,2008,16786.6,4.910660091756006,0,31.131974312844772,41.71005444819082,20.745118129936976,20.745118129936976,1.3397818599311135,2.409146092229597
TUI,2009,9413.0,6.538695068249613,0,37.16137256985021,57.420588547753106,0.0,0.0,1.5451686678101773,-43.92551201553619
TUI,2010,11620.0,2.4433829899790753,0,37.693631669535286,37.96041308089501,20.249569707401033,15.929432013769363,1.0070776255707763,23.44629767343036
TUI,2011,11032.7,3.662074538068881,0,37.55200449572634,30.417758119046105,28.531547128082877,9.499034687791745,0.8100168959691045,-5.054216867469874
TUI,2012,13492.9,4.077140398949422,0,30.844370002001053,23.779172750113023,43.48583329010072,24.66334146106471,0.770940458455476,22.299165208879046
TUI,2013,15169.6,6.974219741223174,0,20.608321906971835,26.215589072882604,52.92426959181521,26.7086805189326,1.2720875183929372,12.426535437155838
Talanx,2009,8777.744,3.314041340375652,0,38.93608653886466,44.811673705681095,0.0,0.0,1.1509033826743638,
Talanx,2010,7610.0,3.3278725969075107,0,35.7030223390276,41.090670170827856,3.390275952693824,3.390275952693824,1.1509017298490982,-13.303463851303942
Talanx,2011,10275.0,3.4579638830828556,0,37.97566909975669,25.732360097323603,25.08029197080292,13.985401459854014,0.6776012301383906,35.019710906701704
Talanx,2012,12223.0,3.0270223538538037,0,32.209768469279226,30.156262783277427,31.17892497750143,21.37773050805858,0.936245872491745,18.95863746958637
Talanx,2013,10341.0,3.1656176352991214,0,38.31350933178609,34.909583212455274,23.285949134513103,11.642974567256552,0.9111559818273599,-15.397201996236598
Talanx,2014,9093.0,3.413330294011585,0,43.87990762124711,40.25074232926427,13.592873639063017,13.592873639063017,0.9172932330827067,-12.068465332172906
Talanx,2015,9514.0,3.988005553411743,0,39.37355476140424,35.75783056548244,22.619297876813118,12.434307336556653,0.9081687132941805,4.629935114923578
Talanx,2016,9962.0,3.951358085954849,0,38.76731580004015,37.5025095362377,21.83296526801847,11.875125476811885,0.9673744174003107,4.708850115619079
Talanx,2017,10236.0,3.971925082394424,0,38.62837045720985,39.234075810863615,21.355998436889408,11.449785072293865,1.0156803237228123,2.750451716522795
Talanx,2018,10129.0,4.028976568081051,0,37.92082140388982,37.04215618521078,24.27682890709843,13.239214137624641,0.9768289507940641,-1.0453302071121495
Talanx,2020,5696.0,9.378074773765292,0,68.78511235955057,0.0,29.424157303370784,20.049157303370787,0.0,-43.76542600454142
Talanx,2021,6420.0,4.71900637218284,0,54.17445482866044,45.03115264797508,0.0,0.0,0.8312248418631397,12.71067415730338
TeamViewer,2019,2494.838,5.0391751489406,0,49.7026259821279,47.05071030664115,0.0,0.0,0.9466443548387097,
TeamViewer,2020,5850.12,5.975212363793408,0,24.785816359322542,47.86226607317457,26.04561957703432,26.04561957703432,1.9310344827586208,134.48897283110162
TeamViewer,2021,3638.335,8.896469595151409,0,46.93602980484205,0.0,50.51706343698422,50.51706343698422,0.0,-37.80751505952015
Techem,2006,3692.0,2.887180636392059,0,36.023835319609965,34.37161430119177,27.681473456121342,0.0,0.9541353383458646,
Techem,2007,4617.0,8.270989347302002,0,28.330084470435345,67.57634827810266,0.0,0.0,2.385321100917431,25.05417118093174
Techem,2008,2293.0,11.484300980269794,0,34.06018316615787,56.694286960314,0.0,0.0,1.6645326504481435,-50.33571583279186
Telefonica,2017,3788.23,8.400121877875613,0,54.11500885637884,37.63266749906949,0.0,0.0,0.6954201485755372,
Telefonica,2018,6414.104,4.013493367395888,0,48.3309905795104,36.11572247659221,8.713656654148421,8.713656654148421,0.7472580645161291,69.31664656053091
Telefonica,2019,6608.197,4.354460135180474,0,48.58417507831561,33.28189217119284,10.703887913753176,10.703887913753176,0.6850356544604052,3.0260345014673895
Telefonica,2020,6897.046,3.3663542918768234,0,43.32773770103896,32.07049800740781,19.681483928046877,19.681483928046877,0.7401839954971566,4.371071261949355
Telefonica,2021,8438.0,3.551801594765037,0,36.38302915382792,30.208580232282532,28.940507229201234,28.940507229201234,0.8302931596091205,22.34223173225174
ThyssenKrupp,2006,23095.0,9.31319179355957,0,25.018402251569604,62.53301580428664,8.071011041350943,8.071011041350943,2.4994807892004154,
ThyssenKrupp,2007,25432.0,11.384031820333657,0,21.897609311104123,68.21720666876377,5.84696445423089,5.84696445423089,3.115281019931765,10.119073392509193
ThyssenKrupp,2008,19834.0,10.966688578849597,0,23.787435716446506,66.41121306846829,4.855298981546839,4.855298981546839,2.7918609580330647,-22.011638880150986
ThyssenKrupp,2009,6543.0,6.569310519890465,0,71.4198379948036,0.0,17.11753018493046,17.11753018493046,0.0,-67.01119290107896
ThyssenKrupp,2010,12309.0,3.4317062287570232,0,28.694451214558452,33.93451945730766,32.98399545048339,32.98399545048339,1.1826160815402038,88.1247134342045
ThyssenKrupp,2011,13848.0,2.930747451621342,0,33.89659156556903,27.99682264586944,36.21461582900058,36.21461582900058,0.825948018747337,12.503046551303921
ThyssenKrupp,2012,13151.0,4.0182866228723695,0,35.66268724811801,20.789293589841076,42.03482624895445,42.03482624895445,0.5829424307036247,-5.033217793183131
ThyssenKrupp,2013,14425.0,8.40084837052225,0,30.967071057192374,30.155979202772965,37.11611785095321,37.11611785095321,0.9738079247817327,9.687476237548465
ThyssenKrupp,2014,12688.0,4.529399666801033,0,24.645334174022697,35.742433795712486,37.11380832282472,37.11380832282472,1.4502718260313399,-12.04159445407279
ThyssenKrupp,2015,12208.0,4.155072928068632,0,28.178243774574053,23.18152031454784,45.06061598951507,45.06061598951507,0.8226744186046512,-3.783102143757877
ThyssenKrupp,2016,10582.0,3.8082758268825274,0,32.50803250803251,23.454923454923453,38.32923832923833,38.32923832923833,0.7215116279069768,-13.319134993446923
ThyssenKrupp,2017,11883.0,3.8145443110252844,0,28.948918623243287,24.67390389632248,44.50896238323656,44.50896238323656,0.8523255813953489,12.294462294462294
ThyssenKrupp,2018,10045.0,8.454504021484373,0,31.12991538078646,19.273270283723246,46.610253857640615,46.610253857640615,0.6191237607930924,-15.467474543465453
ThyssenKrupp,2019,6682.0,7.463434261314197,0,47.99461239149955,0.0,49.17689314576474,49.17689314576474,0.0,-33.47934295669487
ThyssenKrupp,2021,7404.553,4.867515405419313,0,37.00425940634094,49.004349080896574,0.0,0.0,1.324289416058394,10.813424124513627
Tognum,2007,3555.423,3.7443580137816928,0,45.423568447411185,42.22085529626152,4.218907286137261,4.218907286137261,0.9294922600619195,
Tognum,2008,4452.551,2.6525696550297977,0,39.5503611300578,27.06156538128367,27.624613395781427,27.624613395781427,0.6842305508233958,25.232665705318347
Tognum,2009,5266.595,3.130524732696925,0,38.04634683320058,34.80047355074768,22.00947671123373,22.00947671123373,0.9146863351510943,18.28264291638657
Tognum,2010,6061.085,3.382718995581788,0,33.16237934297242,43.09830665631648,19.878701585607196,19.878701585607196,1.2996144278606965,15.085458441364864
Tognum,2011,6432.0,2.8398518897653013,0,33.97077114427861,32.10509950248756,30.50373134328358,30.50373134328358,0.9450800915331807,6.119613897511744
Uniper,2016,9397.417,10.539204347434884,0,34.30020185333906,0.19863969003397425,64.38825690080583,64.38825690080583,0.005791210526495401,
Uniper,2017,12011.75,3.4176125747582144,0,27.80610652069848,26.840385455907757,44.38792016150852,44.38792016150852,0.9652694610778443,27.819697689269308
Uniper,2018,10263.0,4.079245397871708,0,26.8440027282471,26.8440027282471,42.39501120530059,30.000974373964727,1.0,-14.558661310799836
Uniper,2019,8922.0,4.01388800035504,0,33.25487558843309,42.50168123739072,10.188298587760592,10.188298587760592,1.2780586450960567,-13.066354866997953
Uniper,2021,7198.0,10.274759480384118,0,46.554598499583214,51.90330647402056,0.0,0.0,1.114891077290361,-19.323021744003587
United Internet,2017,1920.0,8.481993937794357,0,61.71875,35.9375,0.0,0.0,0.5822784810126582,
United Internet,2018,768.0,6.100813386407441,0,66.40625,31.25,0.0,0.0,0.47058823529411764,-60.0
United Internet,2019,503.0,6.933493709777274,0,71.57057654075547,26.24254473161034,0.0,0.0,0.36666666666666664,-34.505208333333336
United Internet,2021,1055.0,9.604832308455343,0,61.61137440758294,34.21800947867298,0.0,0.0,0.5553846153846154,109.74155069582503
Vantage Towers,2021,5519.721,5.586109363226606,0,25.63564354067896,31.571976192274935,38.77043785365239,38.77043785365239,1.2315655794704794,
Varta,2019,3336.0,10.300268112101135,0,23.95083932853717,76.04916067146283,0.0,0.0,3.1752190237797246,
Varta,2021,6075.0,49.41548693677808,0,14.930041152263374,76.6090534979424,6.864197530864198,6.864197530864198,5.131201764057332,82.10431654676258
Vivacon,2006,6759.398,12.207410432319932,0,15.94816579819682,61.83982656443665,22.004903395243183,22.004903395243183,3.877551020408163,
Volkswagen,2006,14019.16,6.032722583632039,0,35.736713183956816,58.56270989132016,5.700596184079503,5.700596184079503,1.6387268070755472,
Volkswagen,2007,15660.74,9.194721846863404,0,30.71844625477468,69.28152820364811,0.0,0.0,2.255372150955696,11.709546078367028
Volkswagen,2008,17846.62,9.08718166064923,0,29.958737284707137,70.0412739218967,0.0,0.0,2.337924768199435,13.957705702284805
Volkswagen,2009,18723.92,9.147121845550421,0,30.03600207648826,0.0,69.96398190122581,0.0,0.0,4.915776768934399
Volkswagen,2010,36671.98,11.482830997847412,0,21.159143847700612,0.0,78.84084797166663,0.0,0.0,95.85631641237522
Volkswagen,2011,67351.0,15.968881187858711,0,13.408858071892027,0.0,86.59114192810797,0.0,0.0,83.65793175061722
Volkswagen,2012,56506.34,14.2770217851722,0,16.82350157522147,0.0,83.17650727334313,0.0,0.0,-16.101705988032844
Volkswagen,2013,64082.63,13.921337180402347,0,18.16144250009714,0.0,81.83855749990286,0.0,0.0,13.407858304041632
Volkswagen,2014,65555.3,12.05914169498473,0,14.936987550968418,15.976938554167244,66.64983609258137,0.0,1.069622539327309,2.2980798384835355
Volkswagen,2015,49144.18,11.336530232819591,0,20.55346126438573,11.239575062601512,64.77366801114599,18.110563651687748,0.5468458532615637,-25.034009454613127
Volkswagen,2016,44715.36,10.067504767508261,0,23.02347560211972,7.274408614847336,66.350242959019,31.11179245789366,0.3159561458295896,-9.011891133395656
Volkswagen,2017,50285.93,7.706526612855673,0,25.656838801629007,31.50789892918357,39.980905195548736,39.980905195548736,1.2280507030812802,12.457844463289568
Volkswagen,2018,50336.31,7.998483204238941,0,23.201680854238226,29.456231495713535,44.61564624025877,44.61564624025877,1.269573169322032,0.10018707022023676
Volkswagen,2019,45394.27,8.152373364392053,0,25.580299011306934,38.87644850330229,31.7530824925701,31.7530824925701,1.5197808472105125,-9.818041886661932
Volkswagen,2020,30788.12,12.4813148169196,0,33.28014182093612,21.966683902752102,41.40044926419671,41.40044926419671,0.6600537948709441,-32.17619756854775
Volkswagen,2021,51597.29,8.43046512010021,0,23.596200498126937,41.72478825922835,31.84275763320128,31.84275763320128,1.7682841889117045,67.58831003646861
Vonovia,2011,15200.0,5.883513320296281,0,15.131578947368421,10.526315789473683,74.3421052631579,0.0,0.6956521739130435,
Vonovia,2012,3400.0,5.5706261163170305,0,61.76470588235294,38.23529411764706,0.0,0.0,0.6190476190476191,-77.63157894736842
Vonovia,2013,3089.0,7.427792196488559,0,62.41502104240855,34.800906442214306,0.0,0.0,0.5575726141078838,-9.147058823529408
Vonovia,2014,3685.102,5.524128212421182,0,54.27258187154656,42.87533967852179,0.0,0.0,0.79,19.297572029783105
Vonovia,2015,10805.91,4.853090041884149,0,27.87826291353528,29.39972663107503,41.489434948097845,41.489434948097845,1.0545752697095436,193.23231758578189
Vonovia,2016,8992.981,4.702556289760981,0,31.876715852062848,21.428156025237904,45.284272256329686,45.284272256329686,0.6722196892767803,-16.777198773634062
Vonovia,2017,9632.49,4.754296454546816,0,30.62551842773779,20.299527951754946,47.94507962115715,47.94507962115715,0.6628305084745763,7.111201502594078
Vonovia,2018,9576.228,6.2050182877154,0,30.85085275747403,21.92960526837916,45.98980934873313,45.98980934873313,0.7108265512390551,-0.5840857348411554
Vonovia,2019,10319.52,5.330748562006777,0,28.586600927174903,20.212364528582725,50.08148634820224,50.08148634820224,0.7070572881355932,7.761845269348244
Vonovia,2020,11163.09,4.680286364872295,0,29.561707376720964,18.347070569170363,48.48895780648548,48.48895780648548,0.6206363636363637,8.174508116656586
Vonovia,2021,11711.5,4.823287947798841,0,29.8851556162746,19.35704222345558,45.468129616189216,45.468129616189216,0.6477142857142857,4.912707861353804
Vossloh,2006,1672.055,7.688284721137419,0,47.838797168753416,49.779762029359084,0.0,0.0,1.0405730280750753,
Vossloh,2007,3188.916,11.796220271683262,0,32.5571448103368,66.10343452132324,0.0,0.0,2.030381807324074,90.7183675178149
Vossloh,2008,2716.888,11.564192057795399,0,23.347557941291655,75.4539752834861,0.0,0.0,3.2317716256757163,-14.802145932975353
Vossloh,2009,2550.23,10.186178306134474,0,25.91895632942911,72.63748759915772,0.0,0.0,2.802485049009596,-6.134150542826933
Vossloh,2010,2839.517,10.30578925094529,0,26.741378903524794,72.02985578181078,0.0,0.0,2.6935729844625365,11.343565090207552
Vossloh,2011,1981.895,6.973801760902863,0,39.06998100302993,59.05741726983518,0.0,0.0,1.5115803937876293,-30.20309439950526
Vossloh,2012,2086.056,6.910104805524717,0,38.61717997982797,59.580087974627716,0.0,0.0,1.5428389127779378,5.255626559429238
Vossloh,2013,1164.98,7.697075179148073,0,69.47123555769198,27.17377122354032,0.0,0.0,0.3911514025250641,-44.15394409354303
Wacker Chemie,2006,6346.271,6.205489684863491,0,37.758724769238505,62.241275230761495,0.0,0.0,1.6483945263286164,
Wacker Chemie,2007,7124.6,6.599994761895081,0,35.96131712657552,64.03868287342446,0.0,0.0,1.7807657780726749,12.264351774451487
Wacker Chemie,2008,7198.045,6.259381220940799,0,37.81219761754755,62.18780238245245,0.0,0.0,1.64464924814613,1.0308648906605322
Wacker Chemie,2009,5300.6,5.5867762861889965,0,48.835980832358594,51.16401916764139,0.0,0.0,1.0476705555126324,-26.360560402164744
Wacker Chemie,2010,6774.0,7.484935198747672,0,38.352524357838796,0.0,61.64747564216121,9.24712134632418,0.0,27.796853186431726
Wacker Chemie,2011,6306.252,7.616621684507881,0,40.97286312059841,0.0,59.02713687940159,8.854070531910237,0.0,-6.905048715677586
Wacker Chemie,2012,5569.532,7.429612674121838,0,46.56642604800547,0.0,53.43357395199453,8.015036092799178,0.0,-11.682374887651182
Wacker Chemie,2013,4218.953,6.070692118483231,0,53.898514631473724,46.10148536852626,0.0,0.0,0.8553386987329993,-24.249416288478088
Wacker Chemie,2014,5691.024,7.199009295380171,0,40.98559415669306,4.392882546269353,49.33426743587797,0.0,0.10718113612004287,34.891855870401955
Wacker Chemie,2015,6858.919,6.6879814652727365,0,33.97038221329047,0.0,61.669586708926005,7.999802884390384,0.0,20.521702245500983
Wacker Chemie,2016,8130.648,8.44370689116222,0,29.67168176509424,0.0,67.87804612867265,8.02888035492374,0.0,18.541245347845624
Wacker Chemie,2017,8234.666,8.5041977862019,0,29.50939358074754,0.0,68.03931088401157,7.852777513987817,0.0,1.279332225426555
Wacker Chemie,2018,7392.158,8.168675428544175,0,33.41378796286551,0.0,63.23751467433462,9.303778409498282,0.0,-10.231234636596053
Wacker Chemie,2021,7407.816,3.058978816274719,0,33.52099998164101,31.795417164789193,30.79969858862585,30.79969858862585,0.9485223347216103,0.21181906555567398
Wincor Nixdorf,2006,6136.0,7.21076002748334,0,88.99934810951761,0.0,11.000651890482398,11.000651890482398,0.0,
Wincor Nixdorf,2007,5696.204,3.178520952403794,0,29.698146344477834,44.98609951469435,23.228100678978493,23.228100678978493,1.514778026644724,-7.167470664928299
Wincor Nixdorf,2008,4305.747,3.0187161119818016,0,33.482389931410275,32.92132584659526,31.43240882476374,31.43240882476374,0.9832430096547955,-24.410238818693987
Wincor Nixdorf,2009,2957.85,5.370239184357012,0,45.64125969876769,16.89791571580709,34.65692986459759,34.65692986459759,0.37023333333333336,-31.30460289468936
Wincor Nixdorf,2010,3856.671,4.228963146489592,0,35.00428219052131,28.825118865467136,34.05009138710562,34.05009138710562,0.8234740740740741,30.387646432374858
